lda_1,income
1.1377393716144395,1
-1.730874064316662,0
-2.081852064043675,0
0.9478125594253182,1
-2.269409582973522,0
-2.0599109309138632,0
0.46051688123641454,1
1.643432857970237,1
-0.7194529426331627,1
2.7080927060361266,1
-0.16914867876932413,0
0.5242910278758728,0
-0.024415076583923882,1
2.175705780887292,1
3.2191534899822725,1
1.0686714259303527,0
-2.0270303466191595,0
0.6099633646193567,1
-1.1862098626355821,0
0.4359127400460613,0
-1.7943076498660802,0
0.0021642162467043202,0
-2.1602535987158973,0
2.028196135184386,1
-1.9336135154579444,0
-0.7782314825932828,0
-1.8444088156521206,0
-1.3726383510200708,0
-1.6396439518928974,0
0.3594695985794102,1
-3.05086029262708,0
3.6979397037472945,1
-1.7209323408042079,0
1.4543771337948448,0
-0.0710630046213068,0
-2.2981878748724505,0
0.9518886937616887,0
2.0594078896589036,1
2.8672572206343188,1
1.3125311617976456,0
2.2679411583682256,1
-0.2787189794649497,0
0.9904406833485909,1
-0.880239190394998,1
1.457787884834792,1
-0.15956683338830907,0
2.345648514339435,1
2.192365902326008,1
4.137585375903874,1
1.625621137203732,1
-2.072333869273739,0
-1.80728874053169,0
-1.2197166519522111,0
0.4750287952066652,1
-1.1437236966478632,0
1.553993572912956,1
1.4717426580719457,1
1.7856886939831134,1
3.00027621603301,1
1.39392242274238,0
0.5731514611634034,1
-1.0824132123013033,0
-0.5152544989200936,0
-1.8533482217006019,0
1.580998353860168,1
-2.5533131847860964,0
-1.6789459598754775,0
-1.6934723351485408,0
-0.5916456133899904,0
4.907648048194335,1
-1.2987322403804653,0
2.652896912022045,1
0.2804560537610794,0
0.27984173946963165,1
-1.7961591839477284,0
1.1675566434780416,1
1.0015655204604836,1
-1.7597031344770337,0
1.077491581326734,0
2.5141310970085393,1
-1.141878453445612,0
0.6479334343449317,1
-1.0608710004390172,0
2.011603882884966,1
-2.764000020912344,0
2.861798720228303,1
-2.365720098318738,0
-0.6147616665629152,0
-1.7491596864325385,0
-1.5303341528818795,0
1.5170299363627489,0
1.2646423946949947,1
0.901263701317433,1
-2.0090777272494584,0
-0.47882042302731986,0
-1.0940388781685366,0
0.41398094025007903,1
2.3428474628796496,1
-2.374085179519461,0
-1.1521436724628946,1
0.9589849894354362,0
-0.5839721164420362,0
-1.6025510521533897,0
1.8436166565477046,1
0.3904859757533461,0
-1.4037014803952303,0
0.6890802205181702,0
1.3057005927744605,1
-1.4110521906915416,0
2.04732542835438,1
2.777357243386028,1
-2.447509346763766,0
1.7153798175272805,1
-0.3332720030393615,0
0.6496142700097075,1
0.22162361284200296,1
2.355964949708213,1
2.097721131918198,1
1.9618847450695236,1
3.1578535018464478,1
1.4613457392963252,1
1.0744349681928815,1
0.5454982859749533,1
0.6274767561765553,1
0.7100386069716533,1
-1.4938897509964522,0
-0.8287953151278918,0
-1.6618985532187869,0
-0.5203656601697763,0
-1.6848392043711842,0
-2.1548665857860683,0
1.3747845584511578,1
2.453994265314949,1
3.155937976100395,1
-0.4584720233725161,0
-1.4722101250865682,0
1.241255274638513,1
0.1870028948047571,0
0.509264590440475,1
0.5617485861162971,1
-1.932701996183009,0
-1.3662857299266453,0
2.058633587010511,1
-1.4254995030456454,0
-2.282437524335572,0
0.3929058565796768,0
-0.5926000895639347,0
1.1502349900472233,1
3.5801073861033856,1
1.3115740669455818,0
-1.05147971066629,0
0.03970597579884757,0
2.403693745073552,1
1.4472645489125757,1
1.6625798081390455,1
-0.047224198181022414,0
-1.6411325659267082,0
-1.1468656118263947,0
0.3949463648253439,0
0.6783936891926162,1
-1.5485794040202048,0
-1.9926654664342984,0
1.8692078556053542,0
-0.07172741498442398,0
3.406720516804392,1
0.7911485227957253,1
-1.0129957177799225,0
-1.9347540678946098,0
1.1277605695742006,1
-0.6072195012065299,0
2.271755164337321,1
0.3428451841954578,0
2.992925592773062,1
-2.1183745845471433,0
0.8879526232236474,1
-0.9068099912567311,0
-0.44322923063689595,0
0.14646817478594354,0
1.6044490130674454,1
1.902300577098042,1
-1.5171177963662248,0
1.020658539696005,0
0.35685150724618037,0
-2.6640874258885083,0
-1.4620813216339363,0
-1.440583445956827,0
-1.8971368244592308,0
-0.3868222576732566,1
1.6465349137019638,1
0.27828831787288755,0
2.661288841993822,1
2.6443435537749482,1
-1.478345778424608,0
-1.0198383922059264,0
1.102635081117767,1
0.523787196494206,0
0.1747742267253695,0
-2.179080333054401,0
1.4703998619509142,1
-1.7893893566064438,0
-1.488622040981722,0
-1.9024016708425162,0
-2.464533817598749,0
-1.2108041785449746,0
1.1526448554619269,1
0.98152389260172,0
1.1222185934948046,1
0.9974508070822309,1
-1.0971254849921859,0
-1.1426234762245842,0
3.6718439061435912,1
1.5312986461138176,1
1.847884587745906,1
2.23252579564939,1
-1.6322624343951682,0
2.073575510816883,1
1.3541372266923242,1
-1.834945541393786,0
1.4380091152400818,1
-0.796701652691691,0
1.2203883577796626,1
-1.6260959900878786,0
0.8865146011994824,0
-1.629879112208086,0
0.18072500387812887,0
2.6923181250077035,1
1.6421836364466906,1
-1.787967129137109,0
0.16801068153099763,1
-1.050704819374192,0
2.417249576512273,1
0.4889140422426922,1
-0.13690748438355996,0
2.156723219231772,1
0.2044462396782405,0
-1.265383291709845,0
-1.7993007617953964,0
0.49084927836841635,1
-1.873241774974969,0
3.26344009019669,1
-1.1165263864391273,0
-1.464843497942503,0
0.18075221987402024,0
2.1013750478855826,1
-2.7520786968227378,0
-0.9912701979196107,0
0.34832432835050686,1
0.07526396453453407,1
-2.028975299175106,0
-1.9097044833413606,0
-1.477440471977557,0
0.8949888602449158,1
0.7197461340005988,1
-2.651232442837719,0
-1.2915891291107313,0
0.4481707189324333,1
2.174047639808073,1
-1.8040693621119888,0
-2.1697295144234743,0
1.6349766871640314,1
-2.0133685953004274,0
2.623085440811312,1
-1.689726486975715,0
1.7946554800744405,1
-1.5998183143836988,0
1.1482846064384877,1
1.1562761736673215,0
-1.726751373230449,0
-1.4971110979843116,0
2.170994711208527,1
-0.49306029329723833,0
1.9741701821706243,1
2.1278283025833473,1
1.1909023357112414,1
-0.5346853528056692,0
-1.8542033009522816,0
1.1670232941189622,1
0.618751579313105,1
-2.9201237636871613,0
-0.82685872006823,0
-1.4157904419602194,0
-1.3373724310999024,0
0.5577961246934211,0
-1.626643347848705,0
3.1188686524186267,1
-0.015451317431839418,0
-1.7832690549330885,0
-0.14247356823849713,1
-0.3757078894249334,1
-1.6229001293651018,0
0.10226837527964834,1
1.4156072341924055,1
2.2012046653050383,1
0.23373085728356474,1
-1.5046149957252282,0
-2.031928177905343,0
-1.9147037937745077,0
1.937825459494329,1
-0.7563858088082076,0
4.1446678956088885,1
-1.298191752548099,0
-1.4523037535723753,0
0.204818598481189,0
-1.6308919885768849,0
0.07233302125525684,0
0.4478950838596851,0
2.060413382680596,1
-1.8692164136082798,0
-1.192500336185036,0
-2.359797811762758,0
1.9770722896141357,1
-0.8526911120708773,0
2.011769950720704,1
2.294483578557084,1
0.3851169395130499,0
-1.8030121148696057,0
-1.8764317540362236,0
-1.692224857190143,0
-1.333116187741248,0
-1.1721218410294423,0
0.268634774144864,1
-1.7291748084954273,0
1.0618890637231284,1
-2.1705019388036453,0
-0.24518064341587403,0
0.7831391308180764,0
-1.7159985202856303,0
-1.6718935438360996,0
1.8194276956428055,1
-1.2829184849241406,0
-2.116107626532723,0
-1.6113549322584033,0
-1.8705901889651189,0
0.4267571722036489,0
-1.7001983173796118,0
-0.05962757698523782,0
-0.539483204502591,0
-1.782130800322953,0
2.8130516235952956,1
0.6907929411257189,1
-1.8045588208408392,0
2.57760166314752,1
2.128757324899248,1
0.9076787732164537,0
0.36891199879819975,1
2.007599257500393,1
1.016476128681723,1
1.318861787316396,1
-1.1998264664355958,1
-1.9176595611242309,0
-1.63285964393537,0
-1.7104304007893787,0
0.5987463846090528,0
0.3020763060766548,0
-2.222430854314526,0
-2.0438377352248605,0
-2.1289902256953064,0
1.3759546179096356,1
2.2797606530885055,1
2.145333032260252,1
1.594413630685091,1
-1.8387744649233668,0
-1.7920025110580413,0
-2.5370926689399464,0
3.1482597185700194,1
0.24243704456986964,0
2.980633137086863,1
1.6982030979850953,1
1.6577869049707417,1
1.3825796409582523,0
1.2965473712480293,0
0.3499466734485228,1
2.732797677167198,1
-1.7270133246898096,0
-1.2842162539027144,0
2.231831347132672,1
-0.7136372587505658,0
-0.8164158428552213,0
-1.9388743623847648,0
-0.5341268094029946,0
-1.781336151830035,0
0.43922763451609825,1
-2.159371430115673,0
-2.378538916320779,0
-2.4855976879131685,0
1.1325180456151374,1
-1.3418045194841537,0
1.6958305949202277,1
-0.8831578040217574,0
1.421704113252576,1
-1.6006348209259313,0
0.9037180993595153,1
0.3942437537940017,1
1.2767216316761136,1
-1.775960377464656,0
-0.7360501302236853,0
-0.8030437385973566,0
-1.2289448596479182,0
-2.189869576910052,0
-2.083745284629868,0
0.7212233763474204,1
1.7756158780994098,1
-0.32129040432650235,0
-1.827280947603255,0
-1.19701733169526,0
-2.104890528609493,0
-1.7709571330706182,0
0.22586799094442714,1
-1.4373616359812553,0
1.9243453322389033,1
2.118626805803793,1
-1.5202976097952425,0
-1.9412616146122295,0
-1.558182255996911,0
-2.7458446595050807,0
1.9476362246006458,1
-2.651684630961701,0
-1.4475363339928131,0
-0.6653518477228723,0
1.5813334215800705,1
1.0155979705957832,1
1.622928373412756,1
-0.669860928993131,1
1.9520550942784543,1
1.705511173495925,1
-2.294162277439916,0
-0.6916007722054422,1
0.19788670419316473,1
2.7588892404025227,1
-0.8362324340715858,0
1.0659379276174208,1
-2.8479588424163484,0
-1.9812666116501303,0
1.7086871744650913,1
-1.652256363204243,0
-1.6303573526949051,0
1.5712276732586459,1
1.5143052414667242,1
-1.365334928478447,0
-1.8763292552320947,0
1.005967920586943,1
3.2128277879682288,1
0.4696249416277662,1
-0.8338214732294105,0
-0.9919406924960956,0
-2.3693736588841983,0
3.1488746740911155,1
-1.2224721314975087,0
-2.369735235372237,0
-2.2175472686470625,0
0.9685046863804613,1
-1.8963186908498098,0
-0.7145878753474202,0
0.2964570107619718,1
-0.5196982546470356,0
0.19628671874441675,0
-1.8856118188596926,0
-1.6038856647385304,0
-1.3437695254048727,0
-1.8623526068707381,0
-1.8911922947144015,0
0.9568504461909271,1
-2.0109986632837975,0
-1.9497392551937316,0
1.4655106164658898,1
0.5332387723545313,0
-1.9687873613256972,0
1.3660187246148878,0
-1.959561543567736,0
-1.8816234087882642,0
2.3916585040298775,1
0.7780646879433304,1
0.4904733019495582,1
-1.9224333287941953,0
0.8773366008454605,1
2.2907722673606585,1
-1.6566260686776129,0
0.4938495500556696,0
0.028033349738231163,0
-1.145379283587705,0
-0.8572138540795217,0
1.2555277129497582,1
0.3238583316515629,1
3.208041590738094,1
-1.9616241302392672,0
0.9858232030969712,1
-2.3479781200408105,0
-2.2462119529045967,0
6.610093470616815,1
3.0878813002301877,1
0.869026005978894,0
-2.2851068711918265,0
-0.1932555456695244,0
-1.7483100359495631,0
2.860546751699457,1
0.4397067847090082,1
1.9752169759768112,1
0.9840226825258984,1
-0.7501948063941033,0
-0.4725683740564528,0
-1.5584225183298885,0
0.09409138558960842,1
-1.8053235936923382,0
-1.1770836377673766,1
-2.146770441044023,0
1.5556417623728198,1
-0.8162190543925252,0
-1.2098293946210479,0
-1.6597221360656085,0
-0.994387055027685,0
0.8754294372416218,1
0.21735629785181218,1
-0.6746028789283427,0
-1.030859954079036,0
0.6837547687784133,1
0.710881732850565,1
0.7516044621351168,1
-0.6592954120948052,0
-1.0119801687796204,0
3.2489444394985925,1
1.5983016300161752,1
1.476280006167933,1
-1.5878678242726474,0
-1.590924431898881,0
-0.2038096911329148,1
1.9441563882660382,1
-1.8020525524841047,0
2.1791434017807134,1
-1.7772718511441603,0
-1.4356651787035086,0
-0.7056025599139406,0
-0.5336613508563566,0
-1.2292533352744983,0
1.478398702649838,1
-0.9456695361042454,0
-0.49578808313171896,0
0.06517903067919116,0
0.9480886282757535,1
-0.17003819597449826,0
1.973035528575447,1
1.74527950576296,1
-1.4377078017492062,0
1.1057853803260427,1
-2.512572328912568,0
-2.1759861196473445,0
1.6988924380316632,1
-0.6090495761771215,0
0.1235180102574321,0
0.9580946917274262,1
1.7241758332647135,1
-0.44153253698482964,1
-0.65354709837708,0
-2.2204744835564068,0
3.595379358456593,1
1.7056466381839936,1
1.332373534009077,1
-0.7630277206681993,0
3.0458648724612853,1
0.9976521473250332,1
-0.0964266105952286,0
2.320167366688695,1
0.26073211742287905,1
1.4548617364050924,0
0.6705215631669142,0
2.564458584248825,1
-1.6393380065108323,0
0.3647849176622379,1
2.097802952224626,1
-1.9711776224044801,0
-1.8773645021996421,0
-1.309288605888725,0
-1.750575397495081,0
-1.3118525647778148,0
2.2104429606472955,1
2.2346849245178455,1
1.8036588506875684,0
2.073874820027011,1
1.6775395598190204,1
3.28810364573318,1
2.995549171297191,1
-0.3332968935569469,0
0.3236174863706886,0
1.8355339589229531,1
-0.3082520293582138,0
-1.757539371100746,0
0.9372353216702244,1
-0.8511943266869837,0
0.4627981857855151,1
-1.826993676594579,0
1.287105875408352,1
2.324876583925218,1
2.2160607805668957,1
-1.2608422726637736,0
0.056456092014487466,0
-0.3002843479746166,1
-1.3601540174380724,0
0.5909566563057806,1
-1.9287320562662391,0
0.6837693966237457,1
3.063034063080139,1
-0.5884094914628657,0
-1.8440382488017837,0
0.04730625436545459,0
-1.6789501151801178,0
2.2624979455338172,1
0.560644151820406,1
-1.5287656563527505,0
0.1723174230573283,1
-1.8447809270344606,0
-1.7868543069432417,0
3.5850698823134057,1
2.0327465561791387,1
1.5730049889790882,1
1.9457694356337454,1
0.8743045943011183,1
0.7277537526054217,1
0.19170693040764183,0
1.6815807770152118,1
-1.54647326649445,0
-1.9270988309451753,0
0.8001584336343943,0
-1.5771254149612914,0
-1.17655518545238,1
-1.9872362168985271,0
-2.098327739996173,0
-1.7748713847591602,0
2.7417688993394043,1
-1.8657395805547174,0
2.838507400265317,1
-1.0034762855651467,0
0.7712568410295072,0
-1.940523893176792,0
0.3813436268049541,1
-1.4784247530944172,0
-0.14156484805579753,0
2.4210948130226364,1
1.8839872555656951,1
-0.06158830642265302,0
0.6245819446329753,1
-0.6277470456382882,0
-1.719545005261806,0
-1.8260761984140037,0
2.1114813146475133,1
2.348635178679126,1
-0.5689732812949764,0
-1.7286788973346598,0
-1.2390525250723303,0
2.4665812092379653,1
-1.3660414127218465,0
2.2365792354843994,1
0.36615027972492814,1
-1.469271231167893,0
1.8461619165530636,1
1.0882698675581153,1
-1.7786352348997339,0
1.236533958704395,1
1.5679643049079601,1
0.7088911942960666,0
-0.8277645275908191,1
-1.003339657255726,0
1.3471840129816732,1
1.0012629733034655,0
1.3319340426057988,1
-1.5209882540850088,0
-1.7805350648843987,0
-1.6053476583952662,0
0.0009632529886132299,0
-1.9598796913131713,0
0.820983225245576,1
-1.4717593334729056,0
0.10721946983614673,0
-1.251120506146738,0
-1.618469020388309,0
0.20572553518250658,1
0.13978618530735062,1
0.9547650380968168,0
-2.4320480544715006,0
-1.4159365199036862,0
3.626944168957937,1
-0.4671874583732102,0
-1.4004519404300735,0
0.7934301191131811,1
-1.316522801332588,0
1.7682621236768221,1
0.8675774084135012,0
-1.8438526021005128,0
-1.6500608267923713,0
0.3675012370808127,0
2.1136398354402863,1
-0.6371396975985611,0
2.3795691711262625,1
-0.17032969421500155,0
1.1398815335578554,1
1.5156341141931826,0
-1.6639894709485388,0
-0.48303002656004784,0
-1.6252629831550491,0
-0.3868950174847754,0
0.2118432174531395,0
0.4516531208376114,1
-0.787614346889246,1
2.8711107632991855,1
-1.2894058808818425,0
-1.7790117416713938,0
-0.7627486694124628,0
1.3710711162316978,1
-2.5634833850535874,0
2.366125712468933,1
0.7564074227683043,0
2.1867662461336845,1
-1.881788729678555,0
1.9856202121396307,1
2.236783994747051,1
2.1620333768909537,1
0.508681918942695,1
-1.9096880431830938,0
-0.1956323507184751,0
-1.2281757810114995,0
-1.6267535929304102,0
1.5624283944964685,1
-1.5831927330999371,0
1.678611336012129,0
-1.4793159398379965,0
-0.953951982136862,0
-1.7370379339716688,0
0.8394609692684167,1
1.8227339166804601,1
1.266685534269349,1
-1.7950907399094724,0
-1.161405308775938,0
1.6937006194499549,1
-1.724905845474025,0
-1.9214091693472755,0
-1.1602054484903879,0
0.3751281997826366,0
-1.08850371167074,0
-1.0356298644923967,0
0.9204691090018413,0
2.42999283526269,1
1.705232317420038,1
-1.1866306079534477,0
-0.9354378588236185,0
0.409010650754966,1
-1.7569918136331037,0
-1.5345970542785825,0
0.3494338149236484,1
2.565314277961344,1
-1.99341633678471,0
-1.7859636919288242,0
-1.455031813579062,0
-1.725598557183822,0
-2.0003189589633728,0
-1.8368452978592664,0
0.2225367407931,1
3.061345004003851,1
-1.3807453770494225,0
-1.5209759394882005,0
2.179618588640816,1
0.6265618914495028,1
2.521448366387261,1
1.2620594655094144,1
-0.6403260218777532,0
-1.6825880555468884,0
-1.6694267618186684,0
-1.3821662245735546,0
0.6028009743872296,1
1.4571043381752358,0
2.3892600047066153,1
1.8965033571760461,1
-1.7046070255223558,0
-1.8722970226229745,0
0.029144805898278364,0
1.9388231085754721,1
-1.5906917654514492,0
-1.8690271567107972,0
-1.8735644984407307,0
0.6627397564634787,0
1.3775521275085674,1
-0.4219563468877439,0
-1.5274310760972551,0
3.1643735318132973,1
1.2986379276263345,1
-1.72049929144966,0
-1.9302669591362034,0
-1.7887549829308371,0
0.4629090247367084,0
0.2495676320427076,0
-2.8074793514212617,0
-1.473382178201268,0
2.427501925556072,1
0.9631362390739712,1
1.3608675234236773,1
0.17105715927503912,0
0.7511303315553031,0
2.217591895396865,1
-0.5736020735216355,0
-2.235120893283566,0
0.14115025717929577,0
-0.2863602172123885,0
-1.9878802736413737,0
0.9643745612985376,0
-1.2836459625432768,0
-1.5176715102728149,0
0.208660494766308,1
1.4893390328368705,1
1.6142501259301854,1
1.3721870565090102,0
-0.21279526303895513,0
-2.4905425497444145,0
2.7852089723933147,1
2.5826274461050924,1
2.224269082633651,1
-1.8918296637001295,0
-1.114193166883584,0
0.8153245659426935,1
2.4665351357526766,1
0.8799463188931815,1
2.2202106571866502,1
3.290335065108598,1
-0.7766618663059216,0
-1.13446807309421,0
-1.8611446919790604,0
1.4740605624291363,1
-1.0946863539950864,0
0.4051288008524806,1
1.7151544468149165,1
-0.2737679434610079,1
-1.4966860734521739,0
0.4228823044037749,0
-2.0115190502427516,0
-0.017074039788154437,1
-2.283730507607604,0
-1.1395874482392039,0
-1.0832056994706698,0
-1.4407669090093893,0
1.8760049971274493,1
-1.7631688053988246,0
0.920977826345424,1
-1.4602886015739343,0
2.1334640012177344,1
1.627007851739576,1
-0.8718645273626127,0
-1.2826426008487855,0
0.6005094151934748,0
-0.7166028950598801,0
-0.49813772652235205,0
1.0150882661316636,1
0.45561598853390617,1
-2.0817223184778166,0
0.6962566929419394,1
-1.573625471065044,0
0.8336467690813952,0
-0.943194869538437,0
-1.1246578632749895,1
-1.8931304580223958,0
1.1855544376312614,1
0.29519843418945046,1
-1.1886214808294848,0
-1.6539150488791254,0
-0.8881069227181908,0
-1.8002307726203772,0
-0.898951226054033,1
1.4538565677067725,1
-1.721034285355694,0
0.8452819488787947,1
-1.8828489877169536,0
-0.020156555285899033,0
-0.02751470286605257,0
1.0974370125526485,1
